"SeasonId","Liga","MatchId","Date","Arena","HomeTeam","HomeTeamId","AwayTeam","AwayTeamId","Score","HomeSets","AwaySets","HomeMP","AwayMP","SourceFile","Key"
"164","3.1","922716","2026-03-01 17:00","Cicely Arena","Cicely","128704","Zaksa Kędzierzyn - Koźle","131200","3:0","3","0","75","17","baza_3_1.csv","3.1|922716"
"164","3.1","922717","2026-03-01 17:00","Bździochy Arena","PGE Bubisie Bździochy","130773","Team :: Ownz Ya!","130572","3:0","3","0","75","42","baza_3_1.csv","3.1|922717"
"164","3.1","922718","2026-03-01 17:00","SRS Bernabeu","SRS Katarina","137403","Bochotnica Celtics","128639","2:3","2","3","100","110","baza_3_1.csv","3.1|922718"
"164","3.1","922719","2026-03-01 17:00","Nati Memorial Hall","⭐ Nati ⭐ 1995 ⭐  ∞  ⭐","130585","Cargo Kamieniec Ząbkowicki","151049","1:3","1","3","87","91","baza_3_1.csv","3.1|922719"
"164","3.1","922720","2026-03-01 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","TaUrsy","130537","3:0","3","0","75","9","baza_3_1.csv","3.1|922720"
"164","3.2","922953","2026-03-01 17:00","Malinowe marzenie","Maliniaczki","131020","GALACTICOS FC","131018","3:0","3","0","75","26","baza_3_2.csv","3.2|922953"
"164","3.2","922954","2026-03-01 17:00","Palau Blaugrana","CVB Barça","141012","Wiejski Klub Kielno","130498","3:0","3","0","75","17","baza_3_2.csv","3.2|922954"
"164","3.2","922955","2026-03-01 17:00","Hala Sportowa","Siatka Krzemieniewo","128597","Zegrze Nieporęt","131194","2:3","2","3","99","104","baza_3_2.csv","3.2|922955"
"164","3.2","922956","2026-03-01 17:00","LZS ARENA","Fiorentina Nakło","130905","Huragan Białobrzegi","131065","3:0","3","0","75","21","baza_3_2.csv","3.2|922956"
"164","3.2","922957","2026-03-01 17:00","Kaźmierzanka","Plas Kaźmierz","137421","VC  Ziębka Team","130503","3:0","3","0","78","71","baza_3_2.csv","3.2|922957"
"164","3.2","922958","2026-03-01 17:00","Wylęgarnia Potworów","Nocne Potwory","128803","ChlopkiTeam","128606","0:3","0","3","58","75","baza_3_2.csv","3.2|922958"
"164","3.2","922959","2026-03-01 17:00","DZIK ŁÓDŹ ARENA","JTCNW Łódź","131093","WIPP Thunder","128672","3:0","3","0","75","64","baza_3_2.csv","3.2|922959"
"164","3.2","922960","2026-03-01 17:00","Grota tajemnic","Czarne plamy","128655","ChudyTeam","130535","0:3","0","3","58","75","baza_3_2.csv","3.2|922960"
"164","3.3","923193","2026-03-01 17:00","Phoenix Scene","Phoenix Fire","128687","FC Misieniechce Radom","130676","3:0","3","0","75","19","baza_3_3.csv","3.3|923193"
"164","3.3","923194","2026-03-01 17:00","Meduza","KS Zamienie","141062","Kotwica Kołobrzeg","128801","0:3","0","3","20","75","baza_3_3.csv","3.3|923194"
"164","3.3","923195","2026-03-01 17:00","KOCIOŁ","!STAL NYSA","130728","RINZLER","128627","3:0","3","0","75","41","baza_3_3.csv","3.3|923195"
"164","3.3","923196","2026-03-01 17:00","RG Arena","RG Olsztyn","128652","Zduńska Wola Team","128640","3:0","3","0","75","24","baza_3_3.csv","3.3|923196"
"164","3.3","923197","2026-03-01 17:00","Ale co","Ale co","128694","Drink Team","141020","3:0","3","0","75","33","baza_3_3.csv","3.3|923197"
"164","3.3","923198","2026-03-01 17:00","NiuniuCamp","NiuniuTeam","137395","Mazaki VC","131006","3:2","3","2","110","105","baza_3_3.csv","3.3|923198"
"164","3.3","923199","2026-03-01 17:00","Jeżodrom","Jeżomyszy🦔z Marsa🪐","130972","OFIME Targówek","131746","3:0","3","0","75","36","baza_3_3.csv","3.3|923199"
"164","3.3","923200","2026-03-01 17:00","Dytto","DragonGAYS Polska","130705","Bad Boys Team","128706","3:0","3","0","78","67","baza_3_3.csv","3.3|923200"
"164","3.4","923433","2026-03-01 17:00","Valiant Boys","Valiant Boys","130826","Choroszcza Olsztyn","130774","3:0","3","0","75","58","baza_3_4.csv","3.4|923433"
"164","3.4","923434","2026-03-01 17:00","Podpromie","Asseco Resovia","131163","Potok city","140815","1:3","1","3","66","97","baza_3_4.csv","3.4|923434"
"164","3.4","923435","2026-03-01 17:00","toto","toto","128731","PIAST Strzelce Opolskie","130555","0:3","0","3","11","75","baza_3_4.csv","3.4|923435"
"164","3.4","923436","2026-03-01 17:00","Aqua Baltic Arena","Trefl Gdańsk Pomorze","130509","KS Świt Baranowo","128589","3:1","3","1","98","63","baza_3_4.csv","3.4|923436"
"164","3.4","923437","2026-03-01 17:00","Trefl Arena","Trefl","131199","IKS Konstancin - Jeziorna","131223","3:0","3","0","75","31","baza_3_4.csv","3.4|923437"
"164","3.4","923438","2026-03-01 17:00","Arena Albigowa","SST SPORTUR GMINA ŁAŃCUT","128795","eŁKSa1908","130836","0:3","0","3","45","75","baza_3_4.csv","3.4|923438"
"164","3.4","923439","2026-03-01 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Volley Leszczyny","137412","3:0","3","0","75","33","baza_3_4.csv","3.4|923439"
"164","3.4","923440","2026-03-01 17:00","Smocza Jama","Smoczy Gród","131131","Los Rakos","137449","0:3","0","3","63","75","baza_3_4.csv","3.4|923440"
"164","3.5","923673","2026-03-01 17:00","Baltic Arena","KKS Kaszubia Kościerzyna","128786","ULTRAS-PL","130527","3:0","3","0","75","19","baza_3_5.csv","3.5|923673"
"164","3.5","923674","2026-03-01 17:00","Public Enemies","Kosmiczne Mandarynki","128609","AKS Śliw@","128584","3:0","3","0","77","65","baza_3_5.csv","3.5|923674"
"164","3.5","923675","2026-03-01 17:00","MOSiR LIPUSZ","RafaTeam Lipusz","130561","Bart Thorn","130726","3:1","3","1","95","65","baza_3_5.csv","3.5|923675"
"164","3.5","923676","2026-03-01 17:00","Halaaa","CAMORRA VC","130516","AKS VOLLEY  DOBRA","141110","3:0","3","0","75","31","baza_3_5.csv","3.5|923676"
"164","3.5","923677","2026-03-01 17:00","H69","VC BORDER","128622","Aniołki Toruń","130820","3:0","3","0","75","17","baza_3_5.csv","3.5|923677"
"164","3.5","923678","2026-03-01 17:00","KSW ARENA","KSW7","140968","OPOLE","130500","0:3","0","3","49","75","baza_3_5.csv","3.5|923678"
"164","3.5","923679","2026-03-01 17:00","Ninjutsu Arena 2024","S-Ninjas","130582","Iskra Krosno","128667","3:0","3","0","75","45","baza_3_5.csv","3.5|923679"
"164","3.5","923680","2026-03-01 17:00","Arena Poznań","PGE Skra Poznań","130781","SKS Iłżanka Baranów","128715","3:1","3","1","95","89","baza_3_5.csv","3.5|923680"
"164","3.6","923913","2026-03-01 17:00","Słomin centre","Projekt Słomin","128700","Kudowianka Kudowa-Zdrój","131235","3:0","3","0","75","44","baza_3_6.csv","3.6|923913"
"164","3.6","923914","2026-03-01 17:00","Boisko na polu","Young Team Reaktywacja","140951","Pogoń Żubr","130564","0:3","0","3","41","75","baza_3_6.csv","3.6|923914"
"164","3.6","923915","2026-03-01 17:00","Ikjas Arena","Ikjas Toruń","131062","SMS Rzeszów","137337","3:0","3","0","75","22","baza_3_6.csv","3.6|923915"
"164","3.6","923916","2026-03-01 17:00","Browar","Browary Hills","130979","Są Gorsi","130693","3:0","3","0","75","21","baza_3_6.csv","3.6|923916"
"164","3.6","923917","2026-03-01 17:00","HSW Jastrzębie Zdrój","KS Jastrzębie","130545","KS Limanowa","140814","3:0","3","0","75","20","baza_3_6.csv","3.6|923917"
"164","3.6","923918","2026-03-01 17:00","Arena Twierdza","Twierdza Teodorówka","130591","Black Smoke","137347","1:3","1","3","79","97","baza_3_6.csv","3.6|923918"
"164","3.6","923919","2026-03-01 17:00","Olle hall","Victoria Wałbrzych","128774","RTS.Strongman Małecz","130601","3:0","3","0","75","55","baza_3_6.csv","3.6|923919"
"164","3.6","923920","2026-03-01 17:00","Ceremony Place Soreide","Groszowice Soreide","130604","MKS Siemianowice","128799","1:3","1","3","66","91","baza_3_6.csv","3.6|923920"
"164","3.7","924153","2026-03-01 17:00","San Siro","Stocznia Gdańsk","130595","Błysk2","131225","3:0","3","0","76","51","baza_3_7.csv","3.7|924153"
"164","3.7","924154","2026-03-01 17:00","GROZA","Dąbrowskie Pioruny","140781","SDJ Janów","131251","1:3","1","3","83","99","baza_3_7.csv","3.7|924154"
"164","3.7","924155","2026-03-01 17:00","Hala Orłów","Orły","137486","FFP Virtual Volley","130573","3:0","3","0","75","30","baza_3_7.csv","3.7|924155"
"164","3.7","924156","2026-03-01 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Dyliżans Brzózka","137454","3:0","3","0","75","42","baza_3_7.csv","3.7|924156"
"164","3.7","924157","2026-03-01 17:00","KZN","KZN","131229","LKS Rotavia Nieporęt","128730","0:3","0","3","49","75","baza_3_7.csv","3.7|924157"
"164","3.7","924158","2026-03-01 17:00","Haba","Ghrum","130784","AZS Politechnika Poznańska","128759","3:0","3","0","75","34","baza_3_7.csv","3.7|924158"
"164","3.7","924159","2026-03-01 17:00","Spodek Viadukt","Volania Jeleninhos","131141","BKS Visła Bydgoszcz","131284","2:3","2","3","114","115","baza_3_7.csv","3.7|924159"
"164","3.7","924160","2026-03-01 17:00","Reksio Arena","Mighty Bears","130513","Linkin Park United","130617","2:3","2","3","102","107","baza_3_7.csv","3.7|924160"
"164","3.8","924393","2026-03-01 17:00","Stilon Arena","Stilon Gorzów","130891","ZAKSA ŚWINOUJŚCIE","130896","3:0","3","0","75","22","baza_3_8.csv","3.8|924393"
"164","3.8","924394","2026-03-01 17:00","HALA CENTRUM","MKS Dąbrowa Górnicza","128800","Fc Albatros","131276","3:0","3","0","75","51","baza_3_8.csv","3.8|924394"
"164","3.8","924395","2026-03-01 17:00","Arena Toruń","Anioły Toruń","130514","Dallas Mavericks","128666","3:0","3","0","75","41","baza_3_8.csv","3.8|924395"
"164","3.8","924396","2026-03-01 17:00","Rock Arena","Rockers Wrocław","128605","AZS PRIME Olsztyn","137361","3:0","3","0","75","33","baza_3_8.csv","3.8|924396"
"164","3.8","924397","2026-03-01 17:00","Na Hasioku","Jang Tim","128677","KndSynu Cios","137411","3:0","3","0","75","31","baza_3_8.csv","3.8|924397"
"164","3.8","924398","2026-03-01 17:00","Kiciniowo","Fc Kiciusie","140744","PGE GIEK Skra Bełchatów","130721","0:3","0","3","36","75","baza_3_8.csv","3.8|924398"
"164","3.8","924399","2026-03-01 17:00","Tylmanowa Arena","Aptekarz Tylmanowa","128720","Przebój Wolbrom","130621","1:3","1","3","82","89","baza_3_8.csv","3.8|924399"
"164","3.8","924400","2026-03-01 17:00","Fabryczna Union Arena","Budowlani Łódź","128736","Volley Królewscy Jedlnia","130524","3:0","3","0","75","61","baza_3_8.csv","3.8|924400"
"164","3.9","924633","2026-03-01 17:00","Hala Relax","Volley Team Piotrków Tryb.","128724","GSY","130525","1:3","1","3","100","96","baza_3_9.csv","3.9|924633"
"164","3.9","924634","2026-03-01 17:00","SGS Arena","SGS Goleniów","137350","Flying Spiders","140867","3:0","3","0","75","27","baza_3_9.csv","3.9|924634"
"164","3.9","924635","2026-03-01 17:00","Hall of Glory","Galaxia Kwielice","130973","Czarni Piasek","128752","3:0","3","0","85","75","baza_3_9.csv","3.9|924635"
"164","3.9","924636","2026-03-01 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Jagiellonia Białystok","140856","3:0","3","0","75","15","baza_3_9.csv","3.9|924636"
"164","3.9","924637","2026-03-01 17:00","OSiR","Zaksa Mszczonów","130593","SBX TEAM","140751","3:0","3","0","75","43","baza_3_9.csv","3.9|924637"
"164","3.9","924638","2026-03-01 17:00","Sardegna Hall","Sardegna Volley","137467","ActiVeTeam","128702","0:3","0","3","55","75","baza_3_9.csv","3.9|924638"
"164","3.9","924639","2026-03-01 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Joga Bonito","137493","3:0","3","0","75","45","baza_3_9.csv","3.9|924639"
"164","3.9","924640","2026-03-01 17:00","XYZ","ZYX","131059","Spartans Volley","130930","3:1","3","1","100","90","baza_3_9.csv","3.9|924640"
"164","3.10","924873","2026-03-01 17:00","JednakGramy Arena","JednakGramy","128768","KK271","141054","3:0","3","0","75","30","baza_3_10.csv","3.10|924873"
"164","3.10","924874","2026-03-01 17:00","Hala Urania","Indykpol AZS Olsztyn","128620","UKS BŁYSKAWICA ŁOWICZ","130699","3:1","3","1","97","68","baza_3_10.csv","3.10|924874"
"164","3.10","924875","2026-03-01 17:00","Fire Ball Arena","Hot Volley Nysa","128630","BBTS Bielsko-Biała","137383","3:0","3","0","75","52","baza_3_10.csv","3.10|924875"
"164","3.10","924876","2026-03-01 17:00","Osir","Pancio","128750","Tigers","128634","3:0","3","0","75","10","baza_3_10.csv","3.10|924876"
"164","3.10","924877","2026-03-01 17:00","Arena Baranów","KS Strużanka Baranów","130994","TSW Wisła Kraków","151056","3:1","3","1","99","79","baza_3_10.csv","3.10|924877"
"164","3.10","924878","2026-03-01 17:00","Piernik Arena","Kopernik Toruń","130739","TKS Jelenie Studzienki","130939","0:3","0","3","43","75","baza_3_10.csv","3.10|924878"
"164","3.10","924879","2026-03-01 17:00","Crucible","Bydgoszcz Baki","128616","GPT Mysłowice","128747","3:2","3","2","101","95","baza_3_10.csv","3.10|924879"
"164","3.10","924880","2026-03-01 17:00","Wataha","Polish Wolves","131258","Złote Orły","131740","2:3","2","3","100","111","baza_3_10.csv","3.10|924880"
"164","3.11","925113","2026-03-01 17:00","Stajnia Jednorożców","Kolorowe Rumaki","131164","KS Crusaders","137439","3:0","3","0","75","34","baza_3_11.csv","3.11|925113"
"164","3.11","925114","2026-03-01 17:00","Hala Orzełek","Orzełki Team","137444","FC Łosarnia Tujsk","140910","0:3","0","3","62","75","baza_3_11.csv","3.11|925114"
"164","3.11","925115","2026-03-01 17:00","Kasztan","Kasztaniaki","131735","Gwoździe","140812","3:0","3","0","75","20","baza_3_11.csv","3.11|925115"
"164","3.11","925116","2026-03-01 17:00","Arena Wieluń","Seniorzy Wieluń","130519","NIELOTY GDAŃSK","130946","3:0","3","0","75","23","baza_3_11.csv","3.11|925116"
"164","3.11","925117","2026-03-01 17:00","PauPau Arena","PauPau","140825","Enea PTPS Piła","128646","3:0","3","0","75","30","baza_3_11.csv","3.11|925117"
"164","3.11","925118","2026-03-01 17:00","Arena W","Team WWW","131066","Pogoń Portowcy","131768","3:2","3","2","101","103","baza_3_11.csv","3.11|925118"
"164","3.11","925119","2026-03-01 17:00","Brute Force Arena","Brute Force","130978","ScorpioN","128617","3:1","3","1","98","77","baza_3_11.csv","3.11|925119"
"164","3.11","925120","2026-03-01 17:00","Upadła Arena","Latające Imadła","131022","AKS Andrut Kalisz 🧇","128789","3:0","3","0","77","54","baza_3_11.csv","3.11|925120"
"164","3.12","925353","2026-03-01 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Warta Zawiercie","130562","3:1","3","1","101","83","baza_3_12.csv","3.12|925353"
"164","3.12","925354","2026-03-01 17:00","Immobile Kowary","Olimpia Kowary","137420","Aciu Team","131157","3:0","3","0","76","57","baza_3_12.csv","3.12|925354"
"164","3.12","925355","2026-03-01 17:00","Masuria Palace","ARM Volley","137419","Lube Rzeszów","130863","3:0","3","0","76","48","baza_3_12.csv","3.12|925355"
"164","3.12","925356","2026-03-01 17:00","Sparta","300-stuSpartan","137376","Braniewo Volley","141119","3:0","3","0","75","48","baza_3_12.csv","3.12|925356"
"164","3.12","925357","2026-03-01 17:00","Losir Luboń","Acapulco Stalion","128733","Anię dopadła grypa","140870","3:0","3","0","75","54","baza_3_12.csv","3.12|925357"
"164","3.12","925358","2026-03-01 17:00","Match Of The Millennium","Yu-Gi-Oh!","131717","The Ops","131290","3:1","3","1","99","84","baza_3_12.csv","3.12|925358"
"164","3.12","925359","2026-03-01 17:00","Hala Urania of City Olsztyn","Zawisza Olsztyn","128659","KS Konarzewo","137342","3:1","3","1","97","71","baza_3_12.csv","3.12|925359"
"164","3.12","925360","2026-03-01 17:00","Ipsarion","Ipsarion","140952","Volley Master","130507","0:3","0","3","49","75","baza_3_12.csv","3.12|925360"
"164","3.13","925593","2026-03-01 17:00","Orły hall","PolskieOrły","128769","Unia Leszno","131196","3:0","3","0","75","40","baza_3_13.csv","3.13|925593"
"164","3.13","925594","2026-03-01 17:00","Hala Cześniosko","LKS  ASERTO Trześń","131723","Trentino Młodzieszyn","128599","3:0","3","0","75","41","baza_3_13.csv","3.13|925594"
"164","3.13","925595","2026-03-01 17:00","Szmulki","Szmulki","140963","TwentyFive.pl","130518","1:3","1","3","68","100","baza_3_13.csv","3.13|925595"
"164","3.13","925596","2026-03-01 17:00","Szczoty","Spartakus Radom","131248","Sędziowie Bydgoszcz","140960","3:0","3","0","75","7","baza_3_13.csv","3.13|925596"
"164","3.13","925597","2026-03-01 17:00","Rat Arena","🐀Ratty Rattas🐀","128707","Red Devils","128725","3:0","3","0","75","38","baza_3_13.csv","3.13|925597"
"164","3.13","925598","2026-03-01 17:00","MKS1956","MKS ŁĘCZYCA","128741","☣️ MY TU TEGO BAGNO 💩💩    🔝","130911","0:3","0","3","50","75","baza_3_13.csv","3.13|925598"
"164","3.13","925599","2026-03-01 17:00","Progress Arena","ProgressTeam","128806","Raven","140853","3:0","3","0","75","58","baza_3_13.csv","3.13|925599"
"164","3.13","925600","2026-03-01 17:00","Valhalla","Brave Vikings","131709","Aleleble","128628","3:1","3","1","94","81","baza_3_13.csv","3.13|925600"
"164","3.14","925833","2026-03-01 17:00","Dąbrówka Arena","III Piastowskie","130858","BT ENERGIA","137456","3:0","3","0","75","30","baza_3_14.csv","3.14|925833"
"164","3.14","925834","2026-03-01 17:00","Hala Grabów Stadium","KS GRABÓW","130543","NTS NAKŁO NAD NOTECIĄ","128729","3:0","3","0","79","62","baza_3_14.csv","3.14|925834"
"164","3.14","925835","2026-03-01 17:00","Kubikownia","Kubiki","130510","Skra Trzemeszno","131217","3:1","3","1","96","81","baza_3_14.csv","3.14|925835"
"164","3.14","925836","2026-03-01 17:00","Shtosee Sky arena","Shtosee volley team","128680","Kanzas Foxx","137481","3:0","3","0","75","30","baza_3_14.csv","3.14|925836"
"164","3.14","925837","2026-03-01 17:00","pONczek Arena","pONczek Team","130540","Zryw","141102","3:1","3","1","99","64","baza_3_14.csv","3.14|925837"
"164","3.14","925838","2026-03-01 17:00","Hala FC","Farciarze FC","128734","Lajony Kingzz","131747","2:3","2","3","99","108","baza_3_14.csv","3.14|925838"
"164","3.14","925839","2026-03-01 17:00","Old Trafford","KS Brzeziny","128710","Mierzwicanka Mierzwice","130539","1:3","1","3","88","97","baza_3_14.csv","3.14|925839"
"164","3.14","925840","2026-03-01 17:00","Hit Dome","Hit Happens","131734","Arbuzy i Kebaby","130611","3:1","3","1","91","82","baza_3_14.csv","3.14|925840"
"164","3.15","926073","2026-03-01 17:00","OSIR ARENA","G.T.S. Unia Choceń","128749","Fenix Siennica","130586","3:0","3","0","75","35","baza_3_15.csv","3.15|926073"
"164","3.15","926074","2026-03-01 17:00","Misiakowo","Gumi-Misie","131244","LTS Feniks Leżajsk","141106","3:0","3","0","78","58","baza_3_15.csv","3.15|926074"
"164","3.15","926075","2026-03-01 17:00","Hala Sportowa Okalew","KS Okalew","131073","AZT Tytan Czestochowa","128743","1:3","1","3","68","93","baza_3_15.csv","3.15|926075"
"164","3.15","926076","2026-03-01 17:00","MakosHall","Makosiki","128780","Wierzeje","141108","3:0","3","0","75","43","baza_3_15.csv","3.15|926076"
"164","3.15","926077","2026-03-01 17:00","JaqbArena","JaqbTeam","128695","Ks Kedzierzyn","128713","3:0","3","0","75","26","baza_3_15.csv","3.15|926077"
"164","3.15","926078","2026-03-01 17:00","Hala Mostowa","Śląskie Burrito","131722","FC Świętopełka 🔥","128802","0:3","0","3","26","75","baza_3_15.csv","3.15|926078"
"164","3.15","926079","2026-03-01 17:00","Kabako Arena","Finlandia Opole Lubelskie","130910","W124","137366","3:0","3","0","75","26","baza_3_15.csv","3.15|926079"
"164","3.15","926080","2026-03-01 17:00","Estadio zulito","Lech Sulechów","128625","Victoria Dobra","131261","0:3","0","3","60","75","baza_3_15.csv","3.15|926080"
"164","3.16","926313","2026-03-01 17:00","Spożywczak","Blackburn Toruń","128601","🪿⎛⎝( ` ᢍ ´ )⎠⎞ᵐᵘʰᵃʰᵃ🦇","131021","3:0","3","0","75","47","baza_3_16.csv","3.16|926313"
