"SeasonId","Liga","MatchId","Date","Arena","HomeTeam","HomeTeamId","AwayTeam","AwayTeamId","Score","HomeSets","AwaySets","HomeMP","AwayMP","SourceFile","Key"
"144","3.6","785154","2026-01-03 17:00","Browar","Browary Hills","130979","Groszowice Soreide","130604","3:1","3","1","98","90","baza_3_6.csv","3.6|785154"
"144","3.6","785155","2026-01-03 17:00","Arena Twierdza","Twierdza Teodorówka","130591","KS Jastrzębie","130545","0:3","0","3","53","75","baza_3_6.csv","3.6|785155"
"144","3.6","785156","2026-01-03 17:00","Casa de Alumni","Alumni","130916","RCS Czarni Radom","128600","0:3","0","3","17","75","baza_3_6.csv","3.6|785156"
"144","3.6","785157","2026-01-03 17:00","Sg-1","Tauri","140752","Nosmeisy","128686","0:3","0","3","20","75","baza_3_6.csv","3.6|785157"
"144","3.6","785158","2026-01-03 17:00","Serce Łodzi","RTS Widzew Łódź","137364","Victoria Wałbrzych","128774","0:3","0","3","7","75","baza_3_6.csv","3.6|785158"
"144","3.6","785159","2026-01-03 17:00","Lasogród","Dzikie koty z boru","130563","Black Smoke","137347","0:3","0","3","27","75","baza_3_6.csv","3.6|785159"
"144","3.6","785160","2026-01-03 17:00","Hutnik Arena","Hutnik Stocznia Białystok","140831","RTS.Strongman Małecz","130601","0:3","0","3","14","75","baza_3_6.csv","3.6|785160"
"144","3.6","785161","2026-01-03 17:00","Ikjas Arena","Ikjas Toruń","131062","NTS Nakło","140998","3:0","3","0","75","44","baza_3_6.csv","3.6|785161"
"144","3.7","785394","2026-01-03 17:00","PRISM Coffee House Volleyball Arena","PRISM Coffee","130800","AZS Politechnika Poznańska","128759","0:3","0","3","46","75","baza_3_7.csv","3.7|785394"
"144","3.7","785395","2026-01-03 17:00","Hala Orłów","Orły","137486","KZN","131229","3:1","3","1","100","65","baza_3_7.csv","3.7|785395"
"144","3.7","785396","2026-01-03 17:00","Mickiewicza Arena","Chlopaki z Mickiewicza","140980","Linkin Park United","130617","0:3","0","3","10","75","baza_3_7.csv","3.7|785396"
"144","3.7","785397","2026-01-03 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","CYTRYNIEC CHIŃSKI","130809","0:3","0","3","52","75","baza_3_7.csv","3.7|785397"
"144","3.7","785398","2026-01-03 17:00","Ftiend","Friend Team","131037","Volania Jeleninhos","131141","0:3","0","3","42","75","baza_3_7.csv","3.7|785398"
"144","3.7","785399","2026-01-03 17:00","BRONOWICE ARENA","BRONOWICE","140735","BKS Visła Bydgoszcz","131284","0:3","0","3","39","75","baza_3_7.csv","3.7|785399"
"144","3.7","785400","2026-01-03 17:00","Azory Arena","Azoranka Kraków","131204","LKS Rotavia Nieporęt","128730","0:3","0","3","34","75","baza_3_7.csv","3.7|785400"
"144","3.7","785401","2026-01-03 17:00","Haba","Ghrum","130784","Mighty Bears","130513","1:3","1","3","86","99","baza_3_7.csv","3.7|785401"
"144","3.8","785634","2026-01-03 17:00","Hell","Przebój Wolbrom","130621","Projekt Warszawa","128614","0:3","0","3","50","75","baza_3_8.csv","3.8|785634"
"144","3.8","785635","2026-01-03 17:00","Duża Sala","KS Radziechowie","128814","Aptekarz Tylmanowa","128720","0:3","0","3","25","75","baza_3_8.csv","3.8|785635"
"144","3.8","785636","2026-01-03 17:00","Sycow","White Eagles","130785","Budowlani Łódź","128736","0:3","0","3","19","75","baza_3_8.csv","3.8|785636"
"144","3.8","785637","2026-01-03 17:00","Hala","Atom Trefl Sopot","128661","Volley Królewscy Jedlnia","130524","0:3","0","3","27","75","baza_3_8.csv","3.8|785637"
"144","3.8","785638","2026-01-03 17:00","Goławin","Główni Potentanci","140947","PGE GIEK Skra Bełchatów","130721","0:3","0","3","31","75","baza_3_8.csv","3.8|785638"
"144","3.8","785639","2026-01-03 17:00","Kiciniowo","Fc Kiciusie","140744","Jang Tim","128677","0:3","0","3","36","75","baza_3_8.csv","3.8|785639"
"144","3.8","785640","2026-01-03 17:00","HALA CENTRUM","MKS Dąbrowa Górnicza","128800","Rockers Wrocław","128605","0:3","0","3","33","75","baza_3_8.csv","3.8|785640"
"144","3.8","785641","2026-01-03 17:00","Red Arena","KS Red","140817","AMRO Team Szubin","128610","0:3","0","3","44","75","baza_3_8.csv","3.8|785641"
"144","3.9","785874","2026-01-03 17:00","Bonito Arena","Joga Bonito","137493","AJAX PIASTY","130797","0:3","0","3","34","75","baza_3_9.csv","3.9|785874"
"144","3.9","785875","2026-01-03 17:00","Hala Leszczyn","FC Leszczyn","128649","Bydgoszcz Spartans","128726","1:3","1","3","77","98","baza_3_9.csv","3.9|785875"
"144","3.9","785876","2026-01-03 17:00","Hala Brzeziny","SBX TEAM","140751","Zaksa Mszczonów","130593","0:3","0","3","43","75","baza_3_9.csv","3.9|785876"
"144","3.9","785877","2026-01-03 17:00","Kurnik Lubczański","FC Dzbany","128744","ZYX","131059","1:3","1","3","49","84","baza_3_9.csv","3.9|785877"
"144","3.9","785878","2026-01-03 17:00","Fryta","Fryta05","140965","Spartans Volley","130930","0:3","0","3","38","75","baza_3_9.csv","3.9|785878"
"144","3.9","785879","2026-01-03 17:00","Kocioł","VC Nysa","128645","Zamek Golub-Dobrzyń","131227","0:3","0","3","31","75","baza_3_9.csv","3.9|785879"
"144","3.9","785880","2026-01-03 17:00","Wał Arena","Konowały","128732","ActiVeTeam","128702","0:3","0","3","32","75","baza_3_9.csv","3.9|785880"
"144","3.9","785881","2026-01-03 17:00","Sardegna Hall","Sardegna Volley","137467","Galaxia Kwielice","130973","3:1","3","1","95","80","baza_3_9.csv","3.9|785881"
"144","3.10","786114","2026-01-03 17:00","Osir","Pancio","128750","Bydgoszcz Baki","128616","0:3","0","3","47","75","baza_3_10.csv","3.10|786114"
"144","3.10","786115","2026-01-03 17:00","Osyra Stadion","GPT Mysłowice","128747","Złote Orły","131740","0:3","0","3","39","75","baza_3_10.csv","3.10|786115"
"144","3.10","786116","2026-01-03 17:00","Toyota Center","AZS Miller Fresh Team","130765","Polish Wolves","131258","0:3","0","3","9","75","baza_3_10.csv","3.10|786116"
"144","3.10","786117","2026-01-03 17:00","Hala Urania","Indykpol AZS Olsztyn","128620","EnergiaPro Gwardia Wrocław","130757","0:3","0","3","23","75","baza_3_10.csv","3.10|786117"
"144","3.10","786118","2026-01-03 17:00","R22","TSW Wisła Kraków","151056","Thorn Lynxes","131219","0:3","0","3","38","75","baza_3_10.csv","3.10|786118"
"144","3.10","786119","2026-01-03 17:00","Hala Wałbrzyskich Mistrzów","KPS Chełmiec Wałbrzych","130560","KS Strużanka Baranów","130994","3:2","3","2","99","105","baza_3_10.csv","3.10|786119"
"144","3.10","786120","2026-01-03 17:00","Rybnik Arena","DB Rybnik","131285","Hot Volley Nysa","128630","0:3","0","3","52","75","baza_3_10.csv","3.10|786120"
"144","3.10","786121","2026-01-03 17:00","CING CIONG","Kodżirasy","130850","Kopernik Toruń","130739","0:3","0","3","56","75","baza_3_10.csv","3.10|786121"
"144","3.11","786354","2026-01-03 17:00","PauPau Arena","PauPau","140825","ScorpioN","128617","3:0","3","0","75","46","baza_3_11.csv","3.11|786354"
"144","3.11","786355","2026-01-03 17:00","Upadła Arena","Latające Imadła","131022","Seniorzy Wieluń","130519","2:3","2","3","100","110","baza_3_11.csv","3.11|786355"
"144","3.11","786356","2026-01-03 17:00","Golden Gat(ci)e Arena","Męcikał Swornegacie","131076","Brute Force","130978","0:3","0","3","29","75","baza_3_11.csv","3.11|786356"
"144","3.11","786357","2026-01-03 17:00","Stacja Wulkanizacyjna","Gientkie Opony","128593","AKS Andrut Kalisz 🧇","128789","0:3","0","3","37","75","baza_3_11.csv","3.11|786357"
"144","3.11","786358","2026-01-03 17:00","Block Towers","Spike Masters","131174","Skoczne Karakany","130767","0:3","0","3","16","75","baza_3_11.csv","3.11|786358"
"144","3.11","786359","2026-01-03 17:00","Arena W","Team WWW","131066","Kasztaniaki","131735","3:1","3","1","93","70","baza_3_11.csv","3.11|786359"
"144","3.11","786360","2026-01-03 17:00","Ambulanta","Jenga","130865","Pogoń Portowcy","131768","0:3","0","3","50","75","baza_3_11.csv","3.11|786360"
"144","3.11","786361","2026-01-03 17:00","Wąs Arena","Swornica Czarnowąsy","128670","manosduros","128767","1:3","1","3","76","88","baza_3_11.csv","3.11|786361"
"144","3.12","786594","2026-01-03 17:00","Match Of The Millennium","Yu-Gi-Oh!","131717","Acapulco Stalion","128733","0:3","0","3","54","75","baza_3_12.csv","3.12|786594"
"144","3.12","786595","2026-01-03 17:00","Masuria Palace","ARM Volley","137419","KS Konarzewo","137342","0:3","0","3","49","75","baza_3_12.csv","3.12|786595"
"144","3.12","786596","2026-01-03 17:00","Hala Olivia","GKS Stoczniowiec Gdańsk","130575","The Ops","131290","0:3","0","3","39","75","baza_3_12.csv","3.12|786596"
"144","3.12","786597","2026-01-03 17:00","Ipsarion","Ipsarion","140952","Zawisza Olsztyn","128659","0:3","0","3","55","75","baza_3_12.csv","3.12|786597"
"144","3.12","786598","2026-01-03 17:00","im. J. Bartkowiaka","Carina Gubin","130610","Ranczo Wilkowyje","130915","0:3","0","3","17","75","baza_3_12.csv","3.12|786598"
"144","3.12","786599","2026-01-03 17:00","HeR Arena","HeR team","140923","Silver Arsenal","130505","0:3","0","3","22","75","baza_3_12.csv","3.12|786599"
"144","3.12","786600","2026-01-03 17:00","Legia Warszawa II","Żubry Mokotów","130755","300-stuSpartan","137376","0:3","0","3","26","75","baza_3_12.csv","3.12|786600"
"144","3.12","786601","2026-01-03 17:00","Hala Stulecia","Jędrzej Zduńska Wola","128658","Arks Bucz","128755","0:3","0","3","14","75","baza_3_12.csv","3.12|786601"
"144","3.13","786834","2026-01-03 17:00","Szczoty","Spartakus Radom","131248","Sivass-Pol De Mare","128794","0:3","0","3","48","75","baza_3_13.csv","3.13|786834"
"144","3.13","786835","2026-01-03 17:00","Villa Letniskowa","Letnisco VC","140791","Aleleble","128628","0:3","0","3","14","75","baza_3_13.csv","3.13|786835"
"144","3.13","786836","2026-01-03 17:00","URANIA","AZS Indykpol Olsztyn","128602","ProgressTeam","128806","0:3","0","3","22","75","baza_3_13.csv","3.13|786836"
"144","3.13","786837","2026-01-03 17:00","Coloseum","Old Boys","140953","🐀Ratty Rattas🐀","128707","0:3","0","3","14","75","baza_3_13.csv","3.13|786837"
"144","3.13","786838","2026-01-03 17:00","RD Arena","Red Devils","128725","☣️ MY TU TEGO BAGNO 💩💩    🔝","130911","0:3","0","3","38","75","baza_3_13.csv","3.13|786838"
"144","3.13","786839","2026-01-03 17:00","Hala 420-lecia","Razem Ponad Kilo","137368","MKS ŁĘCZYCA","128741","0:3","0","3","22","75","baza_3_13.csv","3.13|786839"
"144","3.13","786840","2026-01-03 17:00","Kingdom","Magic Volleyball","131049","Brave Vikings","131709","0:3","0","3","35","75","baza_3_13.csv","3.13|786840"
"144","3.13","786841","2026-01-03 17:00","Lokomotiv Plzen","Raven","140853","LKS  ASERTO Trześń","131723","3:2","3","2","107","108","baza_3_13.csv","3.13|786841"
"144","3.14","787074","2026-01-03 17:00","Kubikownia","Kubiki","130510","KS Brzeziny","128710","0:3","0","3","68","75","baza_3_14.csv","3.14|787074"
"144","3.14","787075","2026-01-03 17:00","Tichauer Arena","TKS Volley Tichauer","128812","Hit Happens","131734","0:3","0","3","36","75","baza_3_14.csv","3.14|787075"
"144","3.14","787076","2026-01-03 17:00","Hala Grabów Stadium","KS GRABÓW","130543","Shtosee volley team","128680","0:3","0","3","35","75","baza_3_14.csv","3.14|787076"
"144","3.14","787077","2026-01-03 17:00","Będzin Arena","FC Sarmacja Będzin","140788","Arbuzy i Kebaby","130611","0:3","0","3","11","75","baza_3_14.csv","3.14|787077"
"144","3.14","787078","2026-01-03 17:00","APP Arena","APPGniezno","130775","Lajony Kingzz","131747","0:3","0","3","43","75","baza_3_14.csv","3.14|787078"
"144","3.14","787079","2026-01-03 17:00","Hala FC","Farciarze FC","128734","Mierzwicanka Mierzwice","130539","3:1","3","1","95","86","baza_3_14.csv","3.14|787079"
"144","3.14","787080","2026-01-03 17:00","Hala Sportowa w Zabrzu","Zabrzański Górnik","128816","pONczek Team","130540","3:0","3","0","75","58","baza_3_14.csv","3.14|787080"
"144","3.14","787081","2026-01-03 17:00","Barbarossa Haal","Oleskhea Landshut","137428","Zryw","141102","0:3","0","3","40","75","baza_3_14.csv","3.14|787081"
"144","3.15","787314","2026-01-03 17:00","Hala Sportowa Okalew","KS Okalew","131073","Finlandia Opole Lubelskie","130910","0:3","0","3","25","75","baza_3_15.csv","3.15|787314"
"144","3.15","787315","2026-01-03 17:00","Eagle","White Eagle","130778","Makosiki","128780","0:3","0","3","26","75","baza_3_15.csv","3.15|787315"
"144","3.15","787316","2026-01-03 17:00","Astoria Arena","Astoria Szczerców","128673","FC Świętopełka 🔥","128802","0:3","0","3","25","75","baza_3_15.csv","3.15|787316"
"144","3.15","787317","2026-01-03 17:00","NOOB Area","NOOB","137434","Lech Sulechów","128625","0:3","0","3","29","75","baza_3_15.csv","3.15|787317"
"144","3.15","787318","2026-01-03 17:00","Makalamabedi","W124","137366","JaqbTeam","128695","0:3","0","3","48","75","baza_3_15.csv","3.15|787318"
"144","3.15","787319","2026-01-03 17:00","Mazowiecka Arena Minionków","Minionki Mińsk Mazowiecki","131757","Victoria Dobra","131261","0:3","0","3","27","75","baza_3_15.csv","3.15|787319"
"144","3.15","787320","2026-01-03 17:00","Hala Mostowa","Śląskie Burrito","131722","Pogromcy Gdańsk","131205","0:3","0","3","19","75","baza_3_15.csv","3.15|787320"
"144","3.15","787321","2026-01-03 17:00","Misiakowo","Gumi-Misie","131244","Hunter Poznań","130570","1:3","1","3","74","96","baza_3_15.csv","3.15|787321"
"144","3.16","787554","2026-01-03 17:00","ZNhala","Znienacka team","130933","AquaSharks","128771","2:3","2","3","97","118","baza_3_16.csv","3.16|787554"
"144","3.16","787555","2026-01-03 17:00","Kamieńsk Arena","GKS Kamieńsk","130758","PGJ Azoty","130845","0:3","0","3","14","75","baza_3_16.csv","3.16|787555"
"144","3.16","787556","2026-01-03 17:00","Sportowa","Gryf Policzna","140747","V-DRIFTERS","131254","0:3","0","3","40","75","baza_3_16.csv","3.16|787556"
"144","3.16","787557","2026-01-03 17:00","Collosseum","Warszawa Warriors","140753","Pioruny  i Grzmoty","130966","0:3","0","3","34","75","baza_3_16.csv","3.16|787557"
"144","3.16","787558","2026-01-03 17:00","HalaGT","GizoTeam","128693","Złote Wilki","128790","0:3","0","3","47","75","baza_3_16.csv","3.16|787558"
"144","3.16","787559","2026-01-03 17:00","Amfiteatr","KS Harmonica","140989","Lance Armstrong","131718","1:3","1","3","79","100","baza_3_16.csv","3.16|787559"
"144","3.16","787560","2026-01-03 17:00","Sosnowiec","Zagłębie","140935","sanah","131179","0:3","0","3","24","75","baza_3_16.csv","3.16|787560"
"144","3.16","787561","2026-01-03 17:00","Serce Łodzi","Widzew Łódź","131192","Kentucky Hawks","131156","3:0","3","0","75","35","baza_3_16.csv","3.16|787561"
"144","1.1","782746","2026-01-01 19:00","Krzywuchowe Moczary","Velen Volleyball Club","128684","Kuźnia Byków","130744","0:3","0","3","67","78","baza_1_1.csv","1.1|782746"
"144","1.1","782747","2026-01-01 19:00","Blok Centralny","Zakład Karny w Strzelinie","128751","Vikings","128756","3:1","3","1","101","67","baza_1_1.csv","1.1|782747"
"144","1.1","782748","2026-01-01 19:00","Kanciapa u Tumaxa","Dzikie Rumaxy","128638","Pilica Koniecpol","130885","3:2","3","2","106","104","baza_1_1.csv","1.1|782748"
"144","1.1","782749","2026-01-01 19:00","kiczan arena","kiczan team zduńska wola","128596","Smerfy","128764","3:2","3","2","98","109","baza_1_1.csv","1.1|782749"
"144","1.1","782750","2026-01-01 19:00","Dano Arena!","Dano Dream Team","130607","AKS Volley Łódź","131002","2:3","2","3","97","104","baza_1_1.csv","1.1|782750"
"144","1.1","782751","2026-01-01 19:00","The Orchid","DHARMA Initiative","128577","Volleyball Team Zduńska Wola","128603","3:0","3","0","80","71","baza_1_1.csv","1.1|782751"
"144","1.1","782752","2026-01-01 19:00","Qweta","VC Kittens","128580","Unknown Team","128636","3:1","3","1","96","86","baza_1_1.csv","1.1|782752"
"144","1.1","782753","2026-01-01 19:00","Kudahuvadhoo 🏝️","Carplife 🇵🇱","130954","myszowół","128592","3:2","3","2","109","101","baza_1_1.csv","1.1|782753"
"144","2.1","782986","2026-01-01 19:00","Malinowe marzenie","Maliniaczki","131020","Miesiany Miesiany","128676","1:3","1","3","70","94","baza_2_1.csv","2.1|782986"
"144","2.1","782987","2026-01-01 19:00","Szpil Plac u Gerusia","Young Team","128708","Smerfy z Rivii ⚔️⚔️🛡️","130934","3:0","3","0","75","46","baza_2_1.csv","2.1|782987"
"144","2.1","782988","2026-01-01 19:00","7l z Pepsi Arena","Hydra VT Gdańsk","128612","Sprzeda Mecz","128663","0:3","0","3","46","75","baza_2_1.csv","2.1|782988"
"144","2.1","782989","2026-01-01 19:00","Hala Polonia","Go Tigers","128631","Stocznia Gdańsk","130595","3:1","3","1","98","79","baza_2_1.csv","2.1|782989"
"144","2.1","782990","2026-01-01 19:00","Ping Pong Arena","Najlepsi z Najlepszych","130520","G.T.S. Unia Choceń","128749","3:0","3","0","76","52","baza_2_1.csv","2.1|782990"
"144","2.1","782991","2026-01-01 19:00","Piekło","Saracens","128615","KKS Kaszubia Kościerzyna","128786","3:0","3","0","75","41","baza_2_1.csv","2.1|782991"
"144","2.1","782992","2026-01-01 19:00","LukArena","LukTeam","131134","CF Mleczne Olsztyn","128668","3:1","3","1","100","87","baza_2_1.csv","2.1|782992"
"144","2.1","782993","2026-01-01 19:00","Parkhead","Celtic VC","128735","Volley Master","130507","3:2","3","2","107","100","baza_2_1.csv","2.1|782993"
"144","2.2","783226","2026-01-01 19:00","UMCS Hala Sportowa","Silver Sharks Lublin 🦈","128674","UKS Olimp Ostrołęka","128604","0:3","0","3","52","75","baza_2_2.csv","2.2|783226"
"144","2.2","783227","2026-01-01 19:00","Hala sportowa w Paterku ul. Kcyńska 6A","TKS Jelenie Studzienki","130939","Valiant Boys","130826","3:0","3","0","75","54","baza_2_2.csv","2.2|783227"
"144","2.2","783228","2026-01-01 19:00","Urania Olsztyn","ChudyTeam","130535","CSKA Mielec","128613","2:3","2","3","92","103","baza_2_2.csv","2.2|783228"
"144","2.2","783229","2026-01-01 19:00","Chausseestrasse arena","Rutz","130854","Volleyball Szubin Team","128579","3:1","3","1","96","85","baza_2_2.csv","2.2|783229"
"144","2.2","783230","2026-01-01 19:00","Arena W-W","Wratislawia Wrocław","128772","🌳Leśne Ludki🌳","131712","3:0","3","0","75","34","baza_2_2.csv","2.2|783230"
"144","2.2","783231","2026-01-01 19:00","Siatkarskie Podlasie","SiatkarskiePodlasie.pl","130565","Volley Team Piotrków Tryb.","128724","3:0","3","0","75","26","baza_2_2.csv","2.2|783231"
"144","2.2","783232","2026-01-01 19:00","Ursus Arena","RKS","128588","MAKDOM","128660","0:3","0","3","69","79","baza_2_2.csv","2.2|783232"
"144","2.2","783233","2026-01-01 19:00","LEGO Arena","Czorty Chorzów","130959","Projekt Słomin","128700","3:0","3","0","75","41","baza_2_2.csv","2.2|783233"
"144","2.3","783466","2026-01-01 19:00","Polonijny młyn","Polonia Bytom","130871","Karasuno","128635","3:2","3","2","108","96","baza_2_3.csv","2.3|783466"
"144","2.3","783467","2026-01-01 19:00","Zoo","Wściekłe Tygrysy","128782","Budowlani Nysa","130574","3:2","3","2","112","94","baza_2_3.csv","2.3|783467"
"144","2.3","783468","2026-01-01 19:00","Hala Gryfia","KKS Gryf Lębork","128809","III Piastowskie","130858","3:0","3","0","75","40","baza_2_3.csv","2.3|783468"
"144","2.3","783469","2026-01-01 19:00","Arena Siemianowice","MKS Siemianowice","128799","Stilon Gorzów","130891","3:1","3","1","101","85","baza_2_3.csv","2.3|783469"
"144","2.3","783470","2026-01-01 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Kolorowe Rumaki","131164","3:0","3","0","75","41","baza_2_3.csv","2.3|783470"
